        3344     1.38393     1.39241 0.000877556
        3345     1.36088      1.3924 0.000877344
        3346     1.38721      1.3924 0.000877083
        3347     1.35122     1.39238 0.000876907
        3348     1.35062     1.39237 0.000876734
        3349     1.31579     1.39235 0.000876771
        3350     1.32621     1.39233 0.000876731
        3351     1.36438     1.39232 0.000876509
        3352     1.38059     1.39232 0.000876255
        3353      1.3731     1.39231 0.000876012
        3354     1.35568      1.3923 0.000875819
        3355     1.39989      1.3923 0.000875561
        3356     1.35346     1.39229 0.000875376
        3357     1.38974     1.39229 0.000875116
        3358     1.42414      1.3923 0.000874907
        3359     1.42609     1.39231 0.000874704
        3360     1.40819     1.39231 0.000874457
        3361     1.46555     1.39234 0.000874468
        3362     1.48565     1.39236 0.000874648
        3363     1.39422     1.39236 0.000874388
        3364     1.38059     1.39236 0.000874135
        3365     1.35543     1.39235 0.000873945
        3366     1.40215     1.39235  0.00087369
        3367     1.41611     1.39236 0.000873459
        3368     1.38787     1.39236   0.0008732
        3369     1.36147     1.39235 0.000872989
        3370     1.39151     1.39235  0.00087273
        3371     1.37809     1.39234 0.000872482
        3372     1.36482     1.39234 0.000872261
        3373     1.34489     1.39232 0.000872116
        3374     1.33085      1.3923 0.000872048
        3375     1.39994     1.39231 0.000871792
        3376      1.4078     1.39231 0.000871546
        3377      1.4085     1.39232 0.000871301
        3378     1.36895     1.39231 0.000871071
        3379      1.3706      1.3923 0.000870837
        3380     1.38197      1.3923 0.000870584
        3381     1.39134      1.3923 0.000870327
        3382     1.35346     1.39229 0.000870145
        3383     1.38711     1.39229  0.00086989
        3384     1.42639      1.3923 0.000869691
        3385     1.37054     1.39229 0.000869458
        3386     1.41041      1.3923 0.000869217
        3387     1.41013      1.3923 0.000868977
        3388     1.45049     1.39232  0.00086889
        3389     1.36584     1.39231 0.000868669
        3390     1.33821     1.39229 0.000868559
        3391      1.3662     1.39229 0.000868337
        3392     1.41416     1.39229 0.000868105
        3393     1.41379      1.3923 0.000867872
        3394     1.41364     1.39231 0.000867639
        3395     1.43709     1.39232 0.000867484
        3396     1.46864     1.39234  0.00086752
        3397     1.47724     1.39237 0.000867624
        3398     1.44901     1.39238 0.000867529
        3399     1.43628      1.3924  0.00086737
        3400     1.47965     1.39242 0.000867494
        3401     1.48579     1.39245 0.000867673
        3402     1.49005     1.39248 0.000867893
        3403     1.43971     1.39249 0.000867748
        3404     1.37858     1.39249 0.000867503
        3405     1.32672     1.39247 0.000867463
        3406      1.3382     1.39245 0.000867355
        3407     1.34927     1.39244 0.000867193
        3408     1.33235     1.39242 0.000867118
        3409     1.35106     1.39241 0.000866948
        3410     1.35259      1.3924 0.000866773
        3411     1.40593      1.3924 0.000866528
        3412     1.44656     1.39242 0.000866419
        3413     1.41725     1.39242 0.000866196
        3414     1.40886     1.39243 0.000865955
        3415      1.4813     1.39246 0.000866093
        3416      1.4753     1.39248 0.000866179
        3417     1.56015     1.39253 0.000867314
        3418     1.45368     1.39255 0.000867245
        3419     1.43711     1.39256 0.000867089
        3420     1.40528     1.39256 0.000866844
        3421     1.38779     1.39256 0.000866591
        3422     1.46077     1.39258 0.000866567
        3423     1.44733      1.3926 0.000866462
        3424     1.46318     1.39262 0.000866454
        3425     1.44854     1.39263 0.000866355
        3426       1.448     1.39265 0.000866252
        3427     1.42914     1.39266 0.000866065
        3428     1.39152     1.39266 0.000865812
        3429     1.46175     1.39268 0.000865794
        3430     1.46164      1.3927 0.000865775
        3431     1.42665     1.39271  0.00086558
        3432      1.4388     1.39273 0.000865431
        3433      1.4063     1.39273 0.000865188
        3434     1.36876     1.39272 0.000864965
        3435     1.32409      1.3927 0.000864944
        3436     1.35974     1.39269 0.000864745
        3437     1.37656     1.39269 0.000864506
        3438     1.34817     1.39267 0.000864352
        3439     1.39158     1.39267   0.0008641
        3440     1.39298     1.39267 0.000863849
        3441     1.45847     1.39269  0.00086381
        3442     1.45806     1.39271 0.000863768
        3443     1.44424     1.39273 0.000863646
        3444     1.39754     1.39273 0.000863397
        3445     1.41907     1.39274  0.00086318
        3446     1.38488     1.39273 0.000862932
        3447     1.36638     1.39273 0.000862716
        3448     1.28025     1.39269 0.000863082
        3449     1.26644     1.39266 0.000863608
        3450     1.25132     1.39262 0.000864329
        3451     1.27601     1.39258 0.000864739
        3452     1.30469     1.39256 0.000864863
        3453     1.35675     1.39255 0.000864675
        3454     1.33616     1.39253 0.000864578
        3455     1.34018     1.39252 0.000864461
        3456     1.35315      1.3925 0.000864286
        3457      1.3291     1.39249  0.00086423
        3458     1.22511     1.39244 0.000865335
        3459      1.2543      1.3924 0.000866006
        3460     1.29391     1.39237 0.000866223
        3461     1.30746     1.39234  0.00086632
        3462     1.36069     1.39234 0.000866118
        3463     1.35687     1.39232 0.000865929
        3464      1.4096     1.39233 0.000865693
        3465     1.45763     1.39235 0.000865648
        3466     1.43205     1.39236 0.000865474
        3467     1.46993     1.39238 0.000865514
        3468     1.41053     1.39239  0.00086528
        3469     1.41334     1.39239 0.000865052
        3470      1.3893     1.39239 0.000864803
        3471     1.33049     1.39238 0.000864738
        3472     1.35113     1.39236  0.00086457
        3473     1.40705     1.39237 0.000864331
        3474     1.41619     1.39237  0.00086411
        3475     1.42602     1.39238 0.000863915
        3476     1.44811      1.3924 0.000863816
        3477     1.49896     1.39243 0.000864111
        3478     1.53026     1.39247  0.00086477
        3479     1.47282     1.39249  0.00086483
        3480     1.37698     1.39249 0.000864593
        3481     1.35959     1.39248 0.000864396
        3482     1.34592     1.39247 0.000864252
        3483     1.44846     1.39248 0.000864153
        3484     1.39629     1.39248 0.000863906
        3485     1.41175     1.39249 0.000863675
        3486     1.40905     1.39249 0.000863441
        3487     1.42175      1.3925 0.000863234
        3488     1.41965     1.39251 0.000863022
        3489     1.34146      1.3925 0.000862898
        3490     1.35892     1.39249 0.000862705
        3491     1.34113     1.39247 0.000862583
        3492     1.36961     1.39246 0.000862361
        3493     1.34625     1.39245 0.000862215
        3494      1.3556     1.39244 0.000862033
        3495     1.36973     1.39243 0.000861811
        3496     1.36353     1.39243 0.000861604
        3497     1.43524     1.39244 0.000861445
        3498     1.40364     1.39244 0.000861204
        3499     1.37336     1.39244 0.000860975
        3500     1.33515     1.39242 0.000860885
        3501     1.32016      1.3924 0.000860886
        3502     1.39797      1.3924 0.000860642
        3503     1.42054     1.39241 0.000860434
        3504     1.42744     1.39242 0.000860246
        3505     1.43493     1.39243 0.000860087
        3506     1.36254     1.39242 0.000859883
        3507     1.33124      1.3924 0.000859815
        3508     1.36636      1.3924 0.000859602
        3509     1.29286     1.39237 0.000859825
        3510     1.32088     1.39235 0.000859821
        3511     1.37495     1.39234 0.000859591
        3512     1.34798     1.39233 0.000859439
        3513     1.38509     1.39233 0.000859197
        3514     1.33014     1.39231 0.000859134
        3515     1.37723     1.39231 0.000858901
        3516     1.36274      1.3923 0.000858697
        3517      1.3912      1.3923 0.000858453
        3518     1.39714      1.3923  0.00085821
        3519     1.39389      1.3923 0.000857967
        3520     1.37298     1.39229 0.000857741
        3521     1.35222     1.39228 0.000857572
        3522     1.34162     1.39227  0.00085745
        3523     1.28348     1.39224 0.000857762
        3524     1.30582     1.39221 0.000857869
        3525     1.37188     1.39221 0.000857645
        3526     1.36611      1.3922 0.000857434
        3527     1.36398     1.39219 0.000857228
        3528      1.3765     1.39219 0.000856997
        3529     1.38788     1.39219 0.000856755
        3530     1.42429      1.3922  0.00085656
        3531     1.41944      1.3922 0.000856352
        3532     1.41918     1.39221 0.000856144
        3533      1.3884     1.39221 0.000855902
        3534     1.41637     1.39222 0.000855687
        3535     1.39415     1.39222 0.000855446
        3536     1.37092     1.39221 0.000855225
        3537     1.37991     1.39221  0.00085499
        3538     1.42714     1.39222 0.000854805
        3539     1.44621     1.39223   0.0008547
        3540      1.4599     1.39225 0.000854672
        3541     1.36988     1.39225 0.000854454
        3542     1.37154     1.39224 0.000854233
        3543     1.45159     1.39226 0.000854156
        3544     1.44571     1.39227 0.000854048
        3545     1.46417     1.39229 0.000854048
        3546     1.45344     1.39231 0.000853981
        3547     1.41288     1.39231  0.00085376
        3548      1.3838     1.39231 0.000853523
        3549     1.40098     1.39231 0.000853286
        3550     1.40877     1.39232 0.000853058
        3551     1.43445     1.39233 0.000852901
        3552     1.42445     1.39234 0.000852708
        3553     1.36699     1.39233 0.000852498
        3554     1.44055     1.39235 0.000852366
        3555       1.397     1.39235 0.000852128
        3556     1.36941     1.39234 0.000851912
        3557     1.39261     1.39234 0.000851673
        3558     1.46035     1.39236 0.000851648
        3559     1.46678     1.39238 0.000851665
        3560     1.40989     1.39239  0.00085144
        3561     1.40451     1.39239 0.000851208
        3562     1.44597     1.39241 0.000851102
