        4663   -0.415673   -0.409551 0.000751527
        4664   -0.393514   -0.409547 0.000751373
        4665    -0.36655   -0.409538 0.000751269
        4666   -0.319211   -0.409519 0.000751357
        4667   -0.361376   -0.409508 0.000751267
        4668   -0.434721   -0.409514 0.000751125
        4669   -0.482126   -0.409529 0.000751126
        4670   -0.423677   -0.409532 0.000750971
        4671   -0.385052   -0.409527 0.000750828
        4672   -0.385177   -0.409522 0.000750686
        4673   -0.436331   -0.409528 0.000750547
        4674   -0.402818   -0.409526 0.000750388
        4675   -0.399854   -0.409524  0.00075023
        4676   -0.404869   -0.409523  0.00075007
        4677   -0.387852   -0.409518 0.000749924
        4678   -0.433459   -0.409524 0.000749781
        4679   -0.349419   -0.409511 0.000749731
        4680   -0.451291    -0.40952 0.000749624
        4681   -0.512657   -0.409542 0.000749788
        4682   -0.458701   -0.409552 0.000749701
        4683   -0.469053   -0.409565 0.000749649
        4684   -0.409607   -0.409565 0.000749489
        4685   -0.520705   -0.409589 0.000749704
        4686   -0.430847   -0.409593 0.000749558
        4687   -0.577603   -0.409629 0.000750254
        4688   -0.508666    -0.40965 0.000750392
        4689   -0.445606   -0.409658 0.000750271
        4690   -0.397448   -0.409655 0.000750115
        4691   -0.428346   -0.409659 0.000749966
        4692   -0.413792    -0.40966 0.000749807
        4693   -0.477534   -0.409674 0.000749787
        4694   -0.465127   -0.409686  0.00074972
        4695   -0.505044   -0.409707 0.000749835
        4696   -0.532104   -0.409733 0.000750128
        4697   -0.504767   -0.409753 0.000750242
        4698   -0.530344   -0.409779 0.000750521
        4699   -0.453483   -0.409788 0.000750419
        4700   -0.386844   -0.409783 0.000750275
        4701   -0.391757   -0.409779 0.000750125
        4702   -0.356664   -0.409768 0.000750051
        4703     -0.3921   -0.409764 0.000749901
        4704   -0.384887   -0.409759  0.00074976
        4705   -0.407604   -0.409758 0.000749601
        4706   -0.373363   -0.409751 0.000749481
        4707   -0.315631   -0.409731 0.000749589
        4708    -0.38351   -0.409725  0.00074945
        4709   -0.380689   -0.409719 0.000749316
        4710   -0.457253   -0.409729 0.000749225
        4711   -0.407156   -0.409728 0.000749066
        4712   -0.398625   -0.409726 0.000748911
        4713    -0.48963   -0.409743 0.000748944
        4714   -0.512052   -0.409765   0.0007491
        4715    -0.48078    -0.40978 0.000749092
        4716   -0.447325   -0.409788 0.000748976
        4717   -0.420608    -0.40979  0.00074882
        4718   -0.459999   -0.409801 0.000748737
        4719   -0.423914   -0.409804 0.000748585
        4720   -0.403603   -0.409802 0.000748427
        4721   -0.392044   -0.409799 0.000748278
        4722   -0.430621   -0.409803 0.000748133
        4723   -0.414926   -0.409804 0.000747975
        4724    -0.45671   -0.409814 0.000747882
        4725   -0.444761   -0.409821 0.000747761
        4726   -0.416035   -0.409823 0.000747604
        4727   -0.391841   -0.409819 0.000747455
        4728   -0.417655   -0.409821 0.000747299
        4729   -0.370392   -0.409812 0.000747187
        4730   -0.484761   -0.409828 0.000747197
        4731    -0.45338   -0.409837 0.000747096
        4732   -0.415468   -0.409838 0.000746939
        4733   -0.427998   -0.409842 0.000746791
        4734   -0.431878   -0.409847 0.000746648
        4735   -0.485566   -0.409863 0.000746662
        4736   -0.529149   -0.409888 0.000746929
        4737   -0.481404   -0.409903 0.000746924
        4738   -0.512349   -0.409925 0.000747079
        4739   -0.483871    -0.40994 0.000747084
        4740   -0.539455   -0.409968 0.000747426
        4741   -0.504859   -0.409988 0.000747536
        4742    -0.52204   -0.410011 0.000747752
        4743   -0.535468   -0.410038 0.000748062
        4744   -0.518874   -0.410061 0.000748256
        4745   -0.507967   -0.410081 0.000748383
        4746   -0.507839   -0.410102 0.000748509
        4747   -0.537205   -0.410129  0.00074883
        4748   -0.463556    -0.41014 0.000748756
        4749   -0.453653   -0.410149 0.000748655
        4750     -0.4325   -0.410154 0.000748512
        4751   -0.454095   -0.410163 0.000748412
        4752    -0.40468   -0.410162 0.000748255
        4753     -0.4265   -0.410166 0.000748105
        4754    -0.41413   -0.410166 0.000747949
        4755   -0.391239   -0.410162 0.000747802
        4756   -0.389192   -0.410158 0.000747658
        4757    -0.36404   -0.410148 0.000747563
        4758   -0.345682   -0.410135 0.000747529
        4759    -0.42365   -0.410138 0.000747377
        4760   -0.400822   -0.410136 0.000747223
        4761   -0.382204    -0.41013 0.000747089
        4762   -0.358747   -0.410119  0.00074701
        4763    -0.35568   -0.410108 0.000746941
        4764   -0.371116   -0.410099 0.000746829
        4765   -0.385628   -0.410094  0.00074669
        4766   -0.378057   -0.410087 0.000746563
        4767   -0.406903   -0.410087 0.000746407
        4768   -0.395786   -0.410084 0.000746256
        4769   -0.475416   -0.410097 0.000746226
        4770   -0.401907   -0.410096 0.000746071
        4771   -0.398636   -0.410093 0.000745919
        4772   -0.426816   -0.410097  0.00074577
        4773   -0.446346   -0.410104 0.000745653
        4774   -0.477012   -0.410118 0.000745628
        4775   -0.455812   -0.410128 0.000745534
        4776   -0.435814   -0.410133 0.000745397
        4777   -0.459216   -0.410144 0.000745312
        4778   -0.399035   -0.410141 0.000745159
        4779   -0.380983   -0.410135 0.000745028
        4780   -0.415964   -0.410137 0.000744874
        4781   -0.449939   -0.410145 0.000744764
        4782   -0.461919   -0.410156 0.000744687
        4783    -0.47553   -0.410169 0.000744657
        4784   -0.499474   -0.410188 0.000744735
        4785   -0.462404   -0.410199  0.00074466
        4786   -0.413934     -0.4102 0.000744504
        4787   -0.426428   -0.410203 0.000744357
        4788   -0.460053   -0.410213 0.000744274
        4789    -0.38778   -0.410209 0.000744133
        4790   -0.413957    -0.41021 0.000743978
        4791   -0.399503   -0.410207 0.000743826
        4792   -0.398459   -0.410205 0.000743675
        4793   -0.371874   -0.410197 0.000743563
        4794   -0.408321   -0.410197 0.000743408
        4795   -0.325264   -0.410179 0.000743464
        4796   -0.350412   -0.410166 0.000743413
        4797   -0.397004   -0.410164 0.000743263
        4798   -0.347277    -0.41015 0.000743224
        4799   -0.366358   -0.410141 0.000743125
        4800   -0.482622   -0.410156 0.000743124
        4801   -0.459423   -0.410167  0.00074304
        4802   -0.411359   -0.410167 0.000742885
        4803   -0.397959   -0.410164 0.000742735
        4804   -0.387939    -0.41016 0.000742595
        4805   -0.424701   -0.410163 0.000742446
        4806   -0.366957   -0.410154 0.000742346
        4807     -0.4351   -0.410159  0.00074221
        4808    -0.42109   -0.410161 0.000742059
        4809   -0.366714   -0.410152  0.00074196
        4810   -0.372305   -0.410144 0.000741847
        4811    -0.36774   -0.410136 0.000741745
        4812    -0.42025   -0.410138 0.000741594
        4813   -0.473281   -0.410151 0.000741556
        4814   -0.452127    -0.41016 0.000741453
        4815   -0.459112    -0.41017 0.000741369
        4816   -0.375771   -0.410163  0.00074125
        4817   -0.379963   -0.410156 0.000741122
        4818   -0.337677   -0.410141 0.000741121
        4819   -0.358385    -0.41013 0.000741045
        4820    -0.34806   -0.410118 0.000741003
        4821   -0.319391   -0.410099 0.000741088
        4822   -0.291243   -0.410074 0.000741345
        4823   -0.330487   -0.410058 0.000741374
        4824   -0.390245   -0.410054 0.000741232
        4825   -0.349576   -0.410041 0.000741185
        4826   -0.373053   -0.410033 0.000741071
        4827   -0.385119   -0.410028 0.000740935
        4828   -0.377548   -0.410021 0.000740812
        4829   -0.393751   -0.410018 0.000740666
        4830   -0.465831    -0.41003 0.000740603
        4831   -0.446146   -0.410037 0.000740488
        4832   -0.393288   -0.410034 0.000740342
        4833   -0.370007   -0.410025 0.000740236
        4834    -0.41557   -0.410027 0.000740083
        4835   -0.347953   -0.410014 0.000740042
        4836   -0.364764   -0.410004 0.000739948
        4837   -0.355026   -0.409993 0.000739882
        4838    -0.38342   -0.409987 0.000739749
        4839   -0.392546   -0.409984 0.000739605
        4840     -0.3942   -0.409981  0.00073946
        4841   -0.402813   -0.409979 0.000739309
        4842   -0.369459   -0.409971 0.000739203
        4843    -0.36688   -0.409962 0.000739104
        4844   -0.366088   -0.409953 0.000739007
        4845   -0.459766   -0.409963 0.000738926
        4846   -0.407989   -0.409963 0.000738774
        4847   -0.435011   -0.409968 0.000738639
        4848   -0.416767   -0.409969 0.000738488
        4849   -0.424642   -0.409972 0.000738342
        4850   -0.414531   -0.409973 0.000738191
        4851   -0.338624   -0.409958 0.000738185
        4852    -0.39687   -0.409956 0.000738038
        4853   -0.397319   -0.409953  0.00073789
        4854   -0.343729    -0.40994 0.000737864
        4855   -0.433813   -0.409944 0.000737729
        4856   -0.378128   -0.409938 0.000737606
        4857   -0.315373   -0.409918 0.000737711
        4858   -0.389408   -0.409914 0.000737571
        4859   -0.368231   -0.409906 0.000737469
        4860   -0.374362   -0.409898 0.000737354
        4861   -0.385718   -0.409893 0.000737219
        4862    -0.37939   -0.409887 0.000737094
        4863   -0.393099   -0.409884  0.00073695
        4864   -0.441669    -0.40989 0.000736828
        4865   -0.489639   -0.409907 0.000736859
        4866   -0.457719   -0.409916 0.000736773
        4867   -0.440178   -0.409923 0.000736648
        4868   -0.390526   -0.409919 0.000736507
        4869   -0.382951   -0.409913 0.000736377
        4870   -0.384969   -0.409908 0.000736243
        4871   -0.367636   -0.409899 0.000736143
        4872   -0.362467    -0.40989 0.000736057
        4873   -0.337853   -0.409875 0.000736054
        4874   -0.367071   -0.409866 0.000735955
        4875   -0.373442   -0.409859 0.000735842
        4876   -0.368965    -0.40985 0.000735739
        4877   -0.429995   -0.409854   0.0007356
        4878   -0.421049   -0.409857 0.000735453
        4879   -0.381703   -0.409851 0.000735325
        4880   -0.351809   -0.409839  0.00073527
        4881   -0.382533   -0.409833 0.000735141
        4882   -0.439461   -0.409839 0.000735015
        4883   -0.451206   -0.409848 0.000734913
        4884   -0.412559   -0.409848 0.000734763
        4885   -0.400131   -0.409846 0.000734615
        4886   -0.424629   -0.409849 0.000734471
        4887   -0.361385   -0.409839 0.000734388
        4888   -0.420614   -0.409842 0.000734241
        4889   -0.386561   -0.409837 0.000734106
        4890   -0.404611   -0.409836 0.000733957
        4891   -0.395995   -0.409833 0.000733812
        4892   -0.477338   -0.409847 0.000733792
        4893   -0.519468   -0.409869 0.000733984
        4894   -0.538189   -0.409895 0.000734302
        4895   -0.492974   -0.409912 0.000734348
        4896   -0.372723   -0.409905 0.000734238
        4897   -0.415595   -0.409906 0.000734089
        4898   -0.429023    -0.40991 0.000733949
        4899     -0.4582    -0.40992 0.000733866
        4900   -0.444972   -0.409927 0.000733751
        4901   -0.509609   -0.409947 0.000733883
        4902   -0.465012   -0.409958 0.000733819
        4903   -0.422861   -0.409961 0.000733674
        4904   -0.415346   -0.409962 0.000733525
        4905   -0.373351   -0.409955 0.000733414
        4906   -0.389186   -0.409951 0.000733276
        4907   -0.335189   -0.409935 0.000733285
        4908   -0.394269   -0.409932 0.000733143
        4909    -0.39853    -0.40993 0.000732997
        4910   -0.348195   -0.409917 0.000732956
        4911   -0.391417   -0.409913 0.000732816
        4912   -0.430937   -0.409918 0.000732679
        4913   -0.407684   -0.409917  0.00073253
        4914   -0.358522   -0.409907 0.000732456
        4915   -0.388587   -0.409902  0.00073232
        4916   -0.420038   -0.409905 0.000732174
        4917   -0.434609    -0.40991 0.000732042
        4918   -0.462544    -0.40992 0.000731971
        4919   -0.469295   -0.409932 0.000731922
        4920   -0.394399   -0.409929  0.00073178
        4921   -0.453791   -0.409938 0.000731686
        4922   -0.422751   -0.409941 0.000731542
        4923   -0.469212   -0.409953 0.000731492
        4924   -0.512203   -0.409973 0.000731638
        4925   -0.447937   -0.409981  0.00073153
        4926   -0.389794   -0.409977 0.000731393
        4927   -0.399471   -0.409975 0.000731248
        4928   -0.389237   -0.409971 0.000731112
        4929   -0.322704   -0.409953 0.000731178
        4930     -0.3694   -0.409945 0.000731076
        4931   -0.449483   -0.409953 0.000730971
        4932   -0.460955   -0.409963 0.000730896
        4933   -0.383417   -0.409958 0.000730768
        4934   -0.387204   -0.409953 0.000730635
        4935   -0.328638   -0.409937 0.000730672
        4936    -0.35229   -0.409925 0.000730618
        4937    -0.36428   -0.409916 0.000730528
        4938       -0.42   -0.409918 0.000730383
        4939   -0.395591   -0.409915 0.000730241
        4940    -0.44024   -0.409921 0.000730119
        4941   -0.364717   -0.409912 0.000730028
        4942   -0.326422   -0.409895 0.000730076
        4943   -0.298962   -0.409873 0.000730273
        4944   -0.415088   -0.409874 0.000730126
        4945   -0.528882   -0.409898 0.000730375
